Date,Open,High,Low,Close,Adj Close,Volume
2008-12-10,1.296970,1.297270,1.276249,1.297270,0.912633,33300
2008-12-11,1.291264,1.303276,1.291264,1.303276,0.916858,216454
2008-12-12,1.291264,1.303276,1.291264,1.303276,0.916858,186483
2008-12-15,1.303276,1.303276,1.291264,1.291264,0.908408,153183
2008-12-16,1.303276,1.303276,1.303276,1.303276,0.916858,109892
2008-12-17,1.321294,1.321294,1.303276,1.303276,0.916858,139862
2008-12-18,1.333305,1.333305,1.321294,1.333305,0.937983,46620
2008-12-19,1.347719,1.351323,1.321594,1.351323,0.950660,29970
2008-12-22,1.351323,1.351323,1.325798,1.325798,0.932702,16650
2008-12-23,1.363335,1.363335,1.363335,1.363335,0.959110,6660
2008-12-26,1.363335,1.363335,1.363335,1.363335,0.959110,0
2008-12-29,1.363335,1.363335,1.363335,1.363335,0.959110,0
2008-12-30,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-02,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-05,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-06,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-07,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-08,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-09,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-12,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-13,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-14,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-15,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-16,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-19,1.363335,1.363335,1.363335,1.363335,0.959110,0
2009-01-20,1.495464,1.495464,1.468438,1.468438,1.033050,86581
2009-01-21,1.441711,1.516184,1.441411,1.516184,1.066640,46620
2009-01-22,1.471441,1.513482,1.471441,1.513482,1.064738,9990
2009-01-23,1.516184,1.576543,1.501470,1.576543,1.109102,133202
2009-01-26,1.576543,1.621287,1.576543,1.591558,1.119665,206464
2009-01-27,1.591558,1.591558,1.591558,1.591558,1.119665,6660
2009-01-28,1.591558,1.636602,1.591558,1.632698,1.148608,23310
2009-01-29,1.621287,1.621588,1.621287,1.621588,1.140792,79921
2009-01-30,1.621287,1.636602,1.618284,1.636602,1.151354,522820
2009-02-02,1.636602,1.636602,1.636602,1.636602,1.151354,73261
2009-02-03,1.621588,1.621588,1.576543,1.576543,1.109102,126542
2009-02-04,1.561529,1.576543,1.543511,1.543511,1.085864,93241
2009-02-05,1.546514,1.561529,1.501770,1.501770,1.056499,69931
2009-02-06,1.501770,1.501770,1.441411,1.444414,1.016149,5594515
2009-02-09,1.486455,1.486455,1.485554,1.486455,1.045725,19980
2009-02-10,1.501170,1.501170,1.501170,1.501170,1.056077,6660
2009-02-11,1.501170,1.501170,1.501170,1.501170,1.056077,0
2009-02-12,1.456726,1.456726,1.453123,1.453123,1.022276,16650
2009-02-13,1.456426,1.456426,1.426396,1.456126,1.024388,59941
2009-02-16,1.456126,1.456126,1.456126,1.456126,1.024388,0
2009-02-17,1.426697,1.441111,1.426396,1.441111,1.013826,13320
2009-02-18,1.441411,1.441411,1.435405,1.438408,1.011924,23310
2009-02-19,1.438408,1.438408,1.438408,1.438408,1.011924,0
2009-02-20,1.438408,1.438408,1.438408,1.438408,1.011924,0
2009-02-25,1.438408,1.438408,1.438408,1.438408,1.011924,6660
2009-02-26,1.381352,1.438108,1.381352,1.426096,1.003263,46620
2009-02-27,1.411382,1.435405,1.381352,1.435405,1.009811,249755
2009-03-02,1.393364,1.393364,1.351323,1.351323,0.950660,26640
2009-03-03,1.366338,1.366338,1.366037,1.366338,0.961222,33300
2009-03-04,1.381352,1.381352,1.381352,1.381352,0.971785,13320
2009-03-05,1.381352,1.381352,1.381352,1.381352,0.971785,0
2009-03-06,1.381352,1.381352,1.340212,1.380752,0.971363,16650
2009-03-09,1.378349,1.378349,1.378349,1.378349,0.969672,3330
2009-03-10,1.351623,1.351623,1.322795,1.322795,0.930590,36630
2009-03-11,1.351323,1.351323,1.351023,1.351023,0.950448,23310
